game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2576315,2,2492.6845590000003,3161,352993,93.45,40.12,105.0,30.3416,249431240,4,11,0,1167,shot,fail,foot_left,Y. Karamoh,13.071224120180936,0.5379746759501455,170.85689999999988,0.125,0,0.12430123658315481
2576316,1,15.672166000000004,3173,263591,79.8,46.24,105.0,27.2,249650343,4,11,0,5,shot,fail,foot_left,A. Deiola,28.01531010001496,0.256434387709261,784.8576000000003,0.125,0,0.026853537425490827
2576316,1,453.5743,3173,23314,80.85,43.52,105.0,27.2,249650501,5,11,0,101,shot,fail,foot_right,Diego Farias,25.95867677675425,0.28565105486844994,673.8529000000003,0.125,0,0.03263209439330701
2576316,1,724.1084639999999,3158,350032,98.7,25.840000000000003,98.7,25.840000000000003,249650547,4,11,0,156,shot,fail,foot_left,C. Ünder,10.309005771654215,0.5091859047547455,106.27559999999993,0.125,0,0.14958754999179347
2576316,1,864.5893719999999,3158,350032,91.35,17.0,105.0,37.4,249650621,4,11,1,194,shot,success,foot_left,C. Ünder,21.80189211972209,0.23340835197898377,475.32250000000016,0.125,1,0.0421669395136827
2576316,1,1006.3464939999999,3158,8306,84.0,48.28,105.0,40.8,249650659,4,11,0,212,shot,fail,foot_left,A. Kolarov,25.395243649156036,0.26103050332785516,644.9184,0.125,0,0.03299387488643682
2576316,1,1945.843668,3173,22933,98.7,35.36,105.0,34.0,249651150,5,11,0,451,shot,fail,foot_right,L. Pavoletti,6.4451221865842045,1.1017727829575512,41.53959999999996,0.125,0,0.36174604673178457
2576316,1,2308.379194,3173,263591,81.9,29.24,105.0,27.2,249651334,4,11,0,536,shot,fail,foot_left,A. Deiola,23.5853259464439,0.3295773651548449,556.2675999999998,0.125,0,0.04152554695518862
2576316,2,21.42677599999979,3173,23314,85.05,18.36,105.0,34.0,249651596,5,11,0,625,shot,fail,foot_right,Diego Farias,25.349794870964935,0.24940012193640596,642.6121000000002,0.125,0,0.03260822364590298
2576316,2,50.09110000000009,3173,20472,91.35,36.72,91.35,36.72,249651622,5,11,0,633,shot,fail,foot_right,S. Padoin,13.91836556496488,0.5509743233175008,193.72090000000014,0.125,0,0.1180432560980736
2576316,2,81.36318100000017,3173,20472,85.05,36.72,85.05,36.72,249651637,5,11,0,636,shot,fail,foot_right,S. Padoin,20.13456977439548,0.3889776958993994,405.40090000000004,0.125,0,0.058831876282041624
2576316,2,435.4979050000001,3158,25405,85.05,26.519999999999996,85.05,26.519999999999996,249651307,5,11,0,747,shot,fail,foot_right,M. Gonalons,21.30617046773071,0.3494653733412773,453.9529000000002,0.125,0,0.05096404486730168
2576316,2,658.2843210000001,3158,8327,93.45,27.200000000000003,105.0,40.8,249651363,5,11,0,792,shot,fail,foot_right,E. Džeko,13.403078004697276,0.5140177763783191,179.64249999999993,0.125,0,0.11765407931618475
2576316,2,808.5071710000002,3173,263591,84.0,19.04,84.0,19.04,249651900,5,11,0,811,shot,fail,foot_right,A. Deiola,25.783746818490133,0.25337392993928587,664.8016000000001,0.125,0,0.03170073759815017
2576316,2,1218.1988170000004,3158,3463,99.75,41.48,105.0,27.200000000000003,249651488,3,11,0,903,shot,fail,head/other,F. Fazio,9.13853927058367,0.5565136053620866,83.51289999999993,0.125,0,0.17305041696029802
2576316,2,1303.9941019999997,3158,20879,93.45,29.239999999999995,105.0,34.0,249651531,5,11,0,938,shot,fail,foot_right,R. Nainggolan,12.492401690627787,0.5831757070010418,156.0601,0.125,0,0.13724078814926197
2576316,2,2064.0270440000004,3158,3463,93.45,44.88,105.0,40.8,249651649,3,11,0,1056,shot,fail,head/other,F. Fazio,15.867479320925552,0.37350061903763204,251.7769,0.125,0,0.08125862478079923
2576316,2,2290.2098480000004,3173,21865,97.65,19.72,105.0,34.0,249652124,5,11,0,1096,shot,fail,foot_right,M. Sau,16.06053859619907,0.2384122866095349,257.9409,0.125,0,0.0675035209056532
2576316,2,2316.3204239999995,3173,92900,79.8,46.24,79.8,46.24,249652135,4,11,0,1109,shot,fail,foot_left,C. Lykogiannis,28.01531010001496,0.256434387709261,784.8576000000003,0.125,0,0.026853537425490827
2576316,2,2805.169865,3173,220359,95.55,26.52,95.55,26.52,249652209,4,11,0,1196,shot,fail,foot_left,P. Faragò,12.052091104866411,0.5292424410467739,145.25290000000007,0.125,0,0.13338014925199068
2576316,2,2832.540704,3173,286223,84.0,38.76,84.0,38.76,249652215,5,11,0,1200,shot,fail,foot_right,N. Barella,21.532710001298025,0.3590221107608226,463.6576,0.125,0,0.050679751507318876
2576316,2,2888.787932,3158,8327,87.15,34.68,105.0,34.0,249651807,4,11,0,1210,shot,fail,foot_left,E. Džeko,17.862947685082656,0.44030658162415576,319.0848999999998,0.125,0,0.07524203897247692
2576317,1,271.06581600000004,3315,22383,81.9,41.48,81.9,41.48,249623245,4,11,0,79,shot,fail,foot_left,A. Duncan,24.280864893985957,0.31169548050698304,589.5603999999996,0.125,0,0.038431778183259206
2576317,1,469.417154,3164,333571,73.5,32.64,105.0,40.8,249623298,4,11,0,150,shot,fail,foot_left,L. Torreira,31.52934506138686,0.2521585444280295,994.0995999999999,0.125,0,0.02057670248750967
2576317,1,1473.83487,3315,22383,91.35,48.28,91.35,48.28,249623695,4,11,0,380,shot,fail,foot_left,A. Duncan,19.754515939399784,0.2839083796006582,390.2409000000001,0.125,0,0.05300610122966317
2576317,1,1509.288972,3315,208696,91.35,23.12,105.0,40.8,249623711,4,11,0,386,shot,fail,foot_left,M. Politano,17.455569311827105,0.361618141195002,304.6969000000002,0.125,0,0.0704142513047905
2576317,1,1568.600038,3315,209400,98.7,47.6,105.0,34.0,249623731,4,11,0,399,shot,fail,foot_left,D. Berardi,14.988328792764054,0.2370127299318881,224.64999999999998,0.125,0,0.07359254584360705
2576317,1,1573.013092,3315,246063,86.1,36.72,86.1,36.72,249623735,5,11,0,402,shot,fail,foot_right,S. Sensi,19.094721783780987,0.40923709879832504,364.60840000000013,0.125,0,0.06557604483118112
2576317,1,1651.49851,3315,292991,95.55,41.48,105.0,40.8,249623760,3,11,0,406,shot,fail,head/other,M. Lemos,12.052091104866408,0.5292424410467741,145.25289999999998,0.125,0,0.1333801492519907
2576317,1,1890.0549460000002,3315,417231,95.55,18.36,105.0,34.0,249623865,5,11,0,476,shot,fail,foot_right,C. Adjapong,18.27326188724936,0.23346525953039218,333.9121000000001,0.125,0,0.055994270364743165
2576317,1,1966.463389,3164,145787,93.45,35.36,105.0,27.200000000000003,249623734,3,11,0,495,shot,fail,head/other,J. Andersen,11.629793635314426,0.6592033027679682,135.25209999999993,0.125,0,0.16025547340511745
2576317,1,2294.246222,3315,22163,97.65,42.84,105.0,34.0,249624015,3,11,0,570,shot,fail,head/other,S. Missiroli,11.496438578968705,0.4685658859253449,132.16809999999998,0.125,0,0.12979465094318196
2576317,1,2406.161686,3315,22383,90.3,41.48,105.0,34.0,249624150,4,11,0,601,shot,fail,foot_left,A. Duncan,16.493647261900566,0.430562916725655,272.04040000000003,0.125,0,0.08294853447393151
2576317,1,2610.304027,3315,417231,84.0,20.4,105.0,40.8,249624123,5,11,0,649,shot,fail,foot_right,C. Adjapong,25.019192632856882,0.26876397972179794,625.96,0.125,0,0.03431266796525795
2576317,2,97.8144699999998,3315,20842,95.55,38.76,105.0,40.8,249624221,3,11,0,717,shot,fail,head/other,F. Peluso,10.581119978527795,0.6672744531731146,111.96010000000004,0.125,0,0.1752912743117275
2576317,2,308.85165700000016,3315,22383,90.3,46.24,105.0,27.2,249624364,4,11,0,765,shot,fail,foot_left,A. Duncan,19.12871140458761,0.3242283558074446,365.90760000000006,0.125,0,0.0586913431741082
2576317,2,1097.3839040000003,3315,208696,91.35,45.56,105.0,34.0,249624557,4,11,0,900,shot,fail,foot_left,M. Politano,17.88731673560907,0.344902458523118,319.9561000000003,0.125,0,0.06658355276141384
2576317,2,1151.302979,3315,209400,80.85,23.8,80.85,23.8,249624589,4,11,0,907,shot,fail,foot_left,D. Berardi,26.215691865750944,0.28024155210003354,687.2625000000003,0.125,0,0.03176923960041011
2576317,2,1347.0492949999998,3315,208696,99.75,46.92,105.0,37.4,249624613,4,11,1,941,shot,success,foot_left,M. Politano,13.945927721023082,0.23110453218147706,194.48890000000006,0.125,1,0.07961103248780738
2576317,2,2491.4129599999997,3315,209400,65.1,36.04,105.0,34.0,249624704,4,11,0,1102,shot,fail,foot_left,D. Berardi,39.95211633943814,0.19932113999017195,1596.1716000000001,0.125,0,0.010664654536430028
2576318,1,821.0544379999999,3185,20927,94.5,31.28,105.0,27.200000000000003,249598379,3,11,0,263,shot,fail,head/other,L. De Silvestri,10.846584715937086,0.6906194146057675,117.6484,0.125,0,0.17631802882931707
2576318,1,872.6132709999999,3187,21385,88.2,48.28,105.0,27.2,249598301,5,11,0,276,shot,fail,foot_right,L. Insigne,22.048999977323234,0.2784353928185814,486.1584,0.125,0,0.04383915243910646
2576318,1,1009.2030010000001,3187,21385,94.5,25.84,105.0,34.0,249598380,5,11,0,334,shot,fail,foot_right,L. Insigne,13.297954729957535,0.4813063811482157,176.83559999999997,0.125,0,0.11407968284707914
2576318,1,1213.753418,3185,25898,81.9,35.36,105.0,27.200000000000003,249598549,4,11,0,394,shot,fail,foot_left,M. Niang,23.139999999999997,0.34179194192010987,535.4595999999999,0.125,0,0.04368269632192457
2576318,1,1460.645014,3187,83575,73.5,49.64,105.0,27.2,249598512,5,11,0,443,shot,fail,foot_right,V. Chiricheș,35.169014771528644,0.2035532172326166,1236.8596,0.125,0,0.014865125461759696
2576318,1,1492.181706,3187,122,96.6,33.32,105.0,37.4,249598520,5,11,1,449,shot,success,foot_right,D. Mertens,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,1,0.2588964104340404
2576318,1,2314.946448,3187,21385,73.5,47.6,105.0,40.8,249598760,5,11,0,634,shot,fail,foot_right,L. Insigne,34.31049402150893,0.21370134215022482,1177.21,0.125,0,0.016008012621152146
2576318,1,2473.900049,3187,3313,94.5,23.12,105.0,34.0,249598823,5,11,0,674,shot,fail,foot_right,José Callejón,15.120330684214547,0.3762429749489842,228.62439999999995,0.125,0,0.0866251164998107
2576318,2,555.629754,3185,21507,94.5,46.24,105.0,34.0,249599399,4,11,1,900,shot,success,foot_left,D. Baselli,16.126611547377212,0.3314689114880198,260.0676,0.125,1,0.0754934750736009
2576318,2,661.3067209999999,3187,21315,85.05,43.52,105.0,27.2,249599098,5,11,0,924,shot,fail,foot_right,Jorginho,22.1050424111785,0.32565995133111447,488.6329000000001,0.125,0,0.04639989606822235
2576318,2,772.0023849999998,3187,21385,85.05,3.4,105.0,27.2,249599117,5,11,0,938,shot,fail,foot_right,L. Insigne,36.52892689362774,0.12047302646923938,1334.3625,0.125,0,0.012098076172784755
2576318,2,827.2680380000002,3185,25898,91.35,25.840000000000003,105.0,27.200000000000003,249599541,5,11,0,959,shot,fail,foot_right,M. Niang,15.903084606452929,0.4319128365542391,252.9081000000001,0.125,0,0.08712641741577805
2576318,2,1007.590139,3187,21385,85.05,17.0,105.0,27.2,249599237,5,11,0,1017,shot,fail,foot_right,L. Insigne,26.210732534593536,0.2335139856303028,687.0025,0.125,0,0.029886940416753393
2576318,2,1264.8072590000002,3187,3313,85.05,21.76,105.0,40.8,249599297,4,11,0,1079,shot,fail,foot_left,José Callejón,23.405557032465605,0.2915498943407865,547.8201000000001,0.125,0,0.04007902349024405
2576318,2,1461.7700260000001,3187,99452,88.2,45.56,105.0,30.3416,249599332,4,11,0,1106,shot,fail,foot_left,A. Milik,20.392979184023112,0.3242440635727622,415.87359999999995,0.125,0,0.053047474904256334
2576318,2,1465.28643,3187,21171,87.15,51.0,105.0,40.8,249599335,4,11,0,1108,shot,fail,foot_left,M. Hamšík,24.649999999999995,0.23684008644042726,607.6224999999997,0.125,0,0.0338620259588307
2576318,2,1528.524074,3187,21171,86.1,36.72,105.0,30.6,249599385,5,11,1,1124,shot,success,foot_right,M. Hamšík,19.094721783780987,0.40923709879832504,364.60840000000013,0.125,1,0.06557604483118112
2576318,2,1857.3874029999997,3187,21385,88.2,44.88,88.2,44.88,249599474,5,11,0,1197,shot,fail,foot_right,L. Insigne,20.015354106285503,0.3361766431091069,400.6144,0.125,0,0.05551301540792962
2576318,2,1920.3424720000003,3187,99452,99.75,30.6,105.0,40.8,249599524,4,11,0,1226,shot,fail,foot_left,A. Milik,6.25479815821422,1.06754191195362,39.122499999999995,0.125,0,0.3552854631906308
2576318,2,2239.549081,3185,20927,97.65,34.0,105.0,34.0,249599964,3,11,1,1324,shot,success,head/other,L. De Silvestri,7.349999999999994,0.9967859570526001,54.022499999999916,0.125,1,0.3106411114597622
2576318,2,2897.345287,3187,40726,89.25,19.04,89.25,19.04,249599855,5,11,0,1459,shot,fail,foot_right,Allan,21.72243310497238,0.2696656070726636,471.86410000000006,0.125,0,0.04447888163888171
2576319,1,16.75054599999999,3173,20472,76.65,33.32,105.0,40.8,251551039,5,11,0,7,shot,fail,foot_right,S. Padoin,28.358154030190324,0.2801804805694387,804.1848999999997,0.125,0,0.027003197689822175
2576319,1,76.78159100000005,3176,25541,92.4,45.56,105.0,34.0,251550904,5,11,0,23,shot,fail,foot_right,J. Veretout,17.09952046111235,0.3497077166171231,292.3935999999999,0.125,0,0.07138753170052839
2576319,1,219.223388,3176,25541,80.85,45.56,105.0,40.8,251550933,4,11,0,53,shot,fail,foot_left,J. Veretout,26.774168521169813,0.2689823660859669,716.8561000000005,0.125,0,0.029995093096421035
2576319,1,479.64847799999995,3176,149076,94.5,21.76,105.0,27.2,251550983,5,11,0,108,shot,fail,foot_right,V. Eysseric,16.12661154737721,0.3314689114880195,260.0675999999999,0.125,0,0.0754934750736009
2576319,1,516.710773,3176,447804,77.7,25.84,105.0,40.8,251550990,5,11,0,115,shot,fail,foot_right,F. Chiesa,28.493430821857867,0.2678220228221062,811.8755999999998,0.125,0,0.026297566816901877
2576319,1,1358.919224,3173,220359,81.9,19.04,105.0,40.8,251551487,5,11,0,293,shot,fail,foot_right,P. Faragò,27.521111896142564,0.24427666748691068,757.4115999999998,0.125,0,0.027431810761636033
2576319,1,2010.1073219999998,3176,424241,98.7,30.6,105.0,27.2,251551482,3,11,0,447,shot,fail,head/other,N. Milenković,7.158910531638173,0.9604699627840193,51.24999999999995,0.125,0,0.30404205160285985
2576319,1,2072.052281,3176,447804,84.0,34.0,84.0,34.0,251551506,4,11,0,461,shot,fail,foot_left,F. Chiesa,21.0,0.37644301060954166,441.0,0.125,0,0.05405652827774009
2576319,1,2173.842068,3173,22933,102.9,34.0,105.0,37.4,251551771,3,11,1,477,shot,success,head/other,L. Pavoletti,2.0999999999999943,2.1746986504553973,4.409999999999976,0.125,1,0.7883971263727144
2576319,1,2494.988675,3173,92900,84.0,45.56,105.0,40.8,251551842,4,13,0,536,shot_freekick,fail,foot_left,C. Lykogiannis,23.97151643096448,0.29212986068981284,574.6336000000001,0.125,0,0.038375354267757816
2576319,1,2572.100125,3176,21842,95.55,48.96,105.0,40.8,251551673,4,11,0,560,shot,fail,foot_left,C. Biraghi,17.694747808318716,0.24916837855491614,313.1041,0.125,0,0.05988012994273349
2576319,1,2663.882841,3173,220359,76.65,23.120000000000005,76.65,23.120000000000005,251551910,5,11,0,574,shot,fail,foot_right,P. Faragò,30.366048475229693,0.24526509424484777,922.0968999999996,0.125,0,0.022204325060715336
2576319,2,185.4401939999998,3173,23314,98.7,34.0,105.0,34.0,251552036,3,11,0,616,shot,fail,head/other,Diego Farias,6.299999999999997,1.1314029373123557,39.68999999999996,0.125,0,0.3743528955567626
2576319,2,256.78837599999997,3173,22933,97.65,40.12,105.0,40.8,251552070,3,11,0,633,shot,fail,head/other,L. Pavoletti,9.564355702293797,0.6618330726558217,91.47689999999987,0.125,0,0.18828444467256017
2576319,2,282.81985699999996,3173,23314,86.1,30.6,86.1,30.6,251552087,4,11,0,638,shot,fail,foot_left,Diego Farias,19.20338511825455,0.4049225766743671,368.77000000000027,0.125,0,0.06465569022097648
2576319,2,634.7984230000002,3176,25541,81.9,19.72,81.9,19.72,251551941,5,13,0,708,shot_freekick,fail,foot_right,J. Veretout,27.15747410934971,0.25073310862560816,737.5283999999998,0.125,0,0.02844061213941305
2576319,2,1100.8828439999997,3176,21861,82.95,25.84,105.0,40.8,251552126,4,11,0,819,shot,fail,foot_left,D. Falcinelli,23.511446148631517,0.31750374110305485,552.7880999999998,0.125,0,0.041114734294105094
2576319,2,1170.9253049999998,3173,263591,101.85,25.840000000000003,105.0,27.200000000000003,251552300,5,11,0,829,shot,fail,foot_right,A. Deiola,8.74689087619138,0.3946262324090553,76.5081,0.125,0,0.14843151548732955
2576319,2,1301.9758510000001,3173,20472,78.75,47.6,105.0,34.0,251552322,4,11,0,845,shot,fail,foot_left,S. Padoin,29.563871532666354,0.24003030850113172,874.0225,0.125,0,0.02340017491094635
2576319,2,1556.6399300000003,3176,447804,88.2,20.4,88.2,20.4,251552304,4,11,0,900,shot,fail,foot_left,F. Chiesa,21.614809737770074,0.28950367196138854,467.2,0.125,0,0.04602802730021438
2576319,2,1609.5474169999998,3176,424241,94.5,36.72,105.0,27.2,251552332,3,11,0,915,shot,fail,head/other,N. Milenković,10.846584715937086,0.6906194146057675,117.6484,0.125,0,0.17631802882931707
2576319,2,1642.868759,3173,23314,93.45,44.2,105.0,27.200000000000003,251552430,5,11,0,919,shot,fail,foot_right,Diego Farias,15.409169348151119,0.3953000463094741,237.44249999999997,0.125,0,0.08664519580190527
2576319,2,2089.170722,3176,447804,95.55,19.72,105.0,40.8,251552511,4,11,0,1000,shot,fail,foot_left,F. Chiesa,17.1236941107928,0.26623291129982624,293.2209000000001,0.125,0,0.06410679907833292
2576319,2,2274.824262,3176,269152,93.45,27.88,105.0,27.2,251552582,3,11,0,1032,shot,fail,head/other,G. Simeone,13.07122412018094,0.5379746759501456,170.8569,0.125,0,0.12430123658315481
2576319,2,2493.451534,3176,447804,89.25,50.32,105.0,27.2,251552633,5,11,0,1056,shot,fail,foot_right,F. Chiesa,22.680496026321823,0.24761832875590056,514.4049,0.125,0,0.04006833209942482
2576319,2,2636.618493,3173,116171,91.35,40.8,105.0,34.0,251552663,5,11,0,1073,shot,fail,foot_right,João Pedro,15.250000000000004,0.46703578577424026,232.5625000000001,0.125,0,0.0958810804975016
2576319,2,2847.7236780000003,3173,220359,102.9,25.840000000000003,105.0,30.6,251552804,4,11,0,1121,shot,fail,foot_left,P. Faragò,8.42588867716634,0.29647577438139305,70.99559999999992,0.125,0,0.1358948973392831
2576320,1,41.75474600000001,3165,20495,82.95,38.76,105.0,40.8,251557225,4,11,0,9,shot,fail,foot_left,M. Gobbi,22.557927653044725,0.34370493129551244,508.86009999999993,0.125,0,0.045834242551380286
2576320,1,650.32343,3166,232822,95.55,27.88,95.55,27.88,251557504,4,11,0,167,shot,fail,foot_left,A. Masina,11.258636684785598,0.5989360259066832,126.75690000000004,0.125,0,0.15394807873583122
2576320,1,947.9224240000001,3165,20638,99.75,32.64,105.0,37.4,251557519,5,11,0,205,shot,fail,foot_right,D. Dainelli,5.423292357968543,1.2616960797761403,29.4121,0.125,0,0.43737458760175624
2576320,1,1262.249369,3166,20796,92.4,38.08,105.0,34.0,251557688,5,11,0,270,shot,fail,foot_right,M. Destro,13.244108123992339,0.5638644029466717,175.40639999999988,0.125,0,0.12643796330563487
2576320,1,1464.290024,3165,86301,96.6,28.560000000000002,105.0,27.200000000000003,251557759,5,11,0,310,shot,fail,foot_right,L. Castro,10.007677053142755,0.6738499498378618,100.15360000000007,0.125,0,0.18447461283212488
2576320,1,1586.582482,3165,86301,98.7,35.36,105.0,34.0,251557807,3,11,0,339,shot,fail,head/other,L. Castro,6.4451221865842045,1.1017727829575512,41.53959999999996,0.125,0,0.36174604673178457
2576320,1,1588.052938,3165,86301,99.75,36.04,105.0,30.3416,251557812,5,11,0,341,shot,fail,foot_right,L. Castro,5.632415112542754,1.2125664053723082,31.7241,0.125,0,0.4160962471106089
2576320,1,1871.8337649999999,3165,21291,80.85,41.48,80.85,41.48,251557920,4,11,0,413,shot,fail,foot_left,V. Birsa,25.281868997366477,0.30062968093798814,639.1729000000003,0.125,0,0.03505696574829119
2576320,1,1942.488226,3166,21296,97.65,31.96,97.65,31.96,251557954,5,11,0,427,shot,fail,foot_right,R. Palacio,7.627850286941919,0.9484767111390471,58.18409999999991,0.125,0,0.2912732955567991
2576320,2,126.48107100000016,3165,20468,94.5,46.92,105.0,34.0,251558246,4,11,1,609,shot,success,foot_left,E. Giaccherini,16.648615558057674,0.31117332220029903,277.17640000000006,0.125,1,0.07053361568215197
2576320,2,795.9400300000002,3165,21438,98.7,39.44,105.0,37.4,251558510,3,11,0,768,shot,fail,head/other,R. Inglese,8.323677072063761,0.7575937963183311,69.28359999999995,0.125,0,0.22892729656923977
2576320,2,848.6963049999999,3165,21438,96.6,34.0,105.0,37.4,251558538,4,11,1,778,shot,success,foot_left,R. Inglese,8.400000000000006,0.8888384198021974,70.5600000000001,0.125,1,0.2604747964796937
2576320,2,975.2596629999998,3166,20707,98.7,40.12,105.0,40.8,251558539,5,11,0,799,shot,fail,foot_right,S. De Maio,8.78318848710421,0.689370448675756,77.14439999999995,0.125,0,0.2058047591814061
2576320,2,1804.1220910000002,3165,20653,81.9,23.799999999999997,105.0,40.8,251558819,5,11,0,960,shot,fail,foot_right,P. Hetemaj,25.251732613822757,0.28895343974029186,637.6499999999999,0.125,0,0.034605231556126215
2576320,2,2299.7126200000002,3165,86301,82.95,40.8,105.0,34.0,251559053,5,11,0,1072,shot,fail,foot_right,L. Castro,23.07471559954748,0.32914295418765355,532.4424999999999,0.125,0,0.043191328661736736
2576320,2,2348.830702,3166,21123,79.8,26.52,105.0,37.4,251559017,5,11,0,1090,shot,fail,foot_right,S. Verdi,26.28669625494996,0.2902370043203542,690.9904000000002,0.125,0,0.03201478237464483
2576320,2,2588.5386959999996,3166,149846,92.4,23.8,105.0,27.2,251559115,5,11,0,1145,shot,fail,foot_right,C. Falletti,16.21110730332755,0.3877506081464749,262.7999999999999,0.125,0,0.08044903947803589
2576320,2,2858.0367399999996,3165,99511,92.4,43.52,92.4,43.52,251559257,5,11,0,1198,shot,fail,foot_right,M. Stępiński,15.792099290468,0.40769571883188394,249.39039999999991,0.125,0,0.08530809262666006
2576321,1,883.095742,3193,70974,95.55,47.6,95.55,47.6,251236935,4,11,0,262,shot,fail,foot_left,Iuri Medeiros,16.560872561553033,0.28476958270048547,274.2625000000001,0.125,0,0.06870998561407286
2576321,1,916.343314,3219,8291,82.95,22.44,82.95,22.44,251237102,5,11,0,278,shot,fail,foot_right,Sandro,24.89650778723795,0.28422313934150223,619.8361,0.125,0,0.035348458514140785
2576321,1,1231.942526,3219,50007,97.65,42.84,105.0,40.8,251237228,3,11,0,384,shot,fail,head/other,B. Djimsiti,11.496438578968705,0.4685658859253449,132.16809999999998,0.125,0,0.12979465094318196
2576321,1,1617.45832,3219,256478,76.65,53.72,105.0,27.2,251237388,5,11,0,469,shot,fail,foot_right,D. Cataldi,34.534054207405184,0.19042312568239178,1192.6008999999997,0.125,0,0.015274403738102077
2576321,1,1664.6003230000001,3219,24838,98.7,20.4,105.0,40.8,251237404,5,11,0,479,shot,fail,foot_right,G. Letizia,14.988328792764054,0.2370127299318881,224.64999999999998,0.125,0,0.07359254584360705
2576321,1,2124.754287,3219,454457,84.0,48.28,105.0,40.8,251237623,4,11,0,608,shot,fail,foot_left,E. Brignola,25.395243649156036,0.26103050332785516,644.9184,0.125,0,0.03299387488643682
2576321,1,2564.906112,3193,51145,94.5,25.840000000000003,105.0,40.8,251237584,3,11,0,695,shot,fail,head/other,O. Hiljemark,13.297954729957533,0.48130638114821617,176.83559999999994,0.125,0,0.11407968284707923
2576321,2,220.58390000000009,3193,70974,82.95,38.76,105.0,40.8,251237761,4,11,0,791,shot,fail,foot_left,Iuri Medeiros,22.557927653044725,0.34370493129551244,508.86009999999993,0.125,0,0.045834242551380286
2576321,2,478.1190240000001,3193,115933,82.95,33.32,105.0,34.0,251237846,4,11,0,846,shot,fail,foot_left,G. Lapadula,22.060482768969493,0.35858562045383613,486.66489999999993,0.125,0,0.04858749738687173
2576321,2,984.3710410000003,3193,3548,89.25,34.0,105.0,40.8,251237967,4,11,0,950,shot,fail,foot_left,G. Rossi,15.75,0.49741997818704586,248.0625,0.125,0,0.09562196706127149
2576321,2,1176.106315,3219,25601,96.6,36.72,105.0,34.0,251238195,3,11,0,984,shot,fail,head/other,C. Diabaté,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.2369625878533163
2576321,2,1582.8739939999996,3193,3548,95.55,28.560000000000002,105.0,34.0,251238178,4,11,0,1050,shot,fail,foot_left,G. Rossi,10.903948825998773,0.6336510926757905,118.89610000000002,0.125,0,0.16463885662308972
2576321,2,1586.1315189999996,3193,520774,95.55,40.8,105.0,34.0,251238180,5,11,0,1052,shot,fail,foot_right,E. Salcedo,11.642272115012602,0.5639108801226465,135.54250000000002,0.125,0,0.14346672279813422
2576321,2,1603.4876480000003,3219,454457,95.55,47.6,95.55,47.6,251238290,4,11,0,1060,shot,fail,foot_left,E. Brignola,16.560872561553033,0.28476958270048547,274.2625000000001,0.125,0,0.06870998561407286
2576321,2,1662.5376109999997,3219,50007,98.7,36.72,105.0,34.0,251238298,3,11,0,1063,shot,fail,head/other,B. Djimsiti,6.862098804301783,1.018091236853667,47.08839999999996,0.125,0,0.32706991846452266
2576321,2,1696.3367179999996,3219,50007,99.75,28.56,105.0,40.8,251238305,3,11,0,1066,shot,fail,head/other,B. Djimsiti,7.5601653421072745,0.7955461986082204,57.1561,0.125,0,0.251564600155411
2576321,2,1800.6150420000004,3193,3548,81.9,38.76,105.0,34.0,251238300,4,11,0,1093,shot,fail,foot_left,G. Rossi,23.5853259464439,0.3295773651548449,556.2675999999998,0.125,0,0.04152554695518862
2576321,2,1885.54137,3193,115933,98.7,27.879999999999995,98.7,27.879999999999995,251238342,4,11,0,1113,shot,fail,foot_left,G. Lapadula,8.783188487104214,0.6893704486757554,77.1444,0.125,0,0.20580475918140587
2576321,2,1942.5836879999997,3193,51145,92.4,37.4,105.0,34.0,251238368,5,11,0,1132,shot,fail,foot_right,O. Hiljemark,13.050670480860354,0.5786132081211659,170.31999999999982,0.125,0,0.13064087138461108
2576321,2,1948.1387119999997,3193,349102,81.9,40.8,105.0,30.6,251238373,5,11,0,1134,shot,fail,foot_right,S. Omeonga,24.080074750714537,0.3167142231677823,579.8499999999998,0.125,0,0.03929244813558924
2576321,2,2013.3218809999998,3219,22695,73.5,44.88,105.0,30.6,251238469,4,11,0,1151,shot,fail,foot_left,N. Viola,33.32603186699551,0.22627348186526175,1110.6244,0.125,0,0.01746056598028771
2576321,2,2056.253987,3219,8291,98.7,40.12,105.0,40.8,251238474,3,11,0,1154,shot,fail,head/other,Sandro,8.78318848710421,0.689370448675756,77.14439999999995,0.125,0,0.2058047591814061
2576321,2,2249.231337,3193,3548,91.35,35.36,105.0,40.8,251238475,4,11,0,1206,shot,fail,foot_left,G. Rossi,13.717583606451981,0.5652227256432765,188.17210000000014,0.125,0,0.12199191729933667
2576321,2,2353.827125,3193,22158,87.15,19.72,105.0,40.8,251238509,5,11,0,1228,shot,fail,foot_right,I. Cofie,22.859153527635264,0.274780894959466,522.5408999999997,0.125,0,0.04093084634729163
2576321,2,2480.6370939999997,3219,25601,93.45,38.76,105.0,37.4,251238626,5,11,1,1252,shot,success,foot_right,C. Diabaté,12.492401690627783,0.583175707001042,156.0600999999999,0.125,1,0.13724078814926202
